ntraj: 1
npop: 2
n: 9801 /panfs/roc/scratch/pmonnaha/PloidySim/drift_nDS/d1//tp4_sp4_do0.1_se0.01_NN10000_mu1e-08_re1e-08_sG1_fG1_dG0_rep32_msel
0.0927125	0.054875	0
0.092725	0.054075	0
0.0927375	0.054625	0
0.09275	0.05395	0
0.0927625	0.055375	0
0.092775	0.054775	0
0.0927875	0.055025	0
0.0928	0.05765	0
0.0928125	0.056825	0
0.092825	0.057525	0
0.0928375	0.05705	0
0.09285	0.057275	0
0.0928625	0.057525	0
0.092875	0.0588	0
0.0928875	0.05945	0
0.0929	0.058675	0
0.0929125	0.057975	0
0.092925	0.059575	0
0.0929375	0.059075	0
0.09295	0.057525	0
0.0929625	0.056925	0
0.092975	0.05605	0
0.0929875	0.056425	0
0.093	0.05615	0
0.0930125	0.05405	0
0.093025	0.052975	0
0.0930375	0.053525	0
0.09305	0.057525	0
0.0930625	0.0579	0
0.093075	0.057	0
0.0930875	0.056325	0
0.0931	0.056475	0
0.0931125	0.05435	0
0.093125	0.054425	0
0.0931375	0.0528	0
0.09315	0.053925	0
0.0931625	0.053125	0
0.093175	0.052625	0
0.0931875	0.0547	0
0.0932	0.0563	0
0.0932125	0.05445	0
0.093225	0.055775	0
0.0932375	0.05595	0
0.09325	0.05475	0
0.0932625	0.055425	0
0.093275	0.056275	0
0.0932875	0.057125	0
0.0933	0.057375	0
0.0933125	0.0575	0
0.093325	0.05745	0
0.0933375	0.05675	0
0.09335	0.057975	0
0.0933625	0.05745	0
0.093375	0.0588	0
0.0933875	0.058025	0
0.0934	0.05885	0
0.0934125	0.05975	0
0.093425	0.05865	0
0.0934375	0.058875	0
0.09345	0.058225	0
0.0934625	0.05775	0
0.093475	0.05735	0
0.0934875	0.05695	0
0.0935	0.057025	0
0.0935125	0.056375	0
0.093525	0.05725	0
0.0935375	0.056975	0
0.09355	0.05595	0
0.0935625	0.054075	0
0.093575	0.054375	0
0.0935875	0.053075	0
0.0936	0.051325	0
0.0936125	0.052	0
0.093625	0.051925	0
0.0936375	0.0519	0
0.09365	0.052925	0
0.0936625	0.051375	0
0.093675	0.05005	0
0.0936875	0.049075	0
0.0937	0.046675	0
0.0937125	0.046125	0
0.093725	0.04555	0
0.0937375	0.046625	0
0.09375	0.0458	0
0.0937625	0.0459	0
0.093775	0.046575	0
0.0937875	0.0455	0
0.0938	0.044675	0
0.0938125	0.043525	0
0.093825	0.04195	0
0.0938375	0.041925	0
0.09385	0.042125	0
0.0938625	0.04285	0
0.093875	0.043775	0
0.0938875	0.04415	0
0.0939	0.0444	0
0.0939125	0.045025	0
0.093925	0.0478	0
0.0939375	0.04825	0
0.09395	0.0482	0
0.0939625	0.047325	0
0.093975	0.04685	0
0.0939875	0.046075	0
0.094	0.0457	0
0.0940125	0.046125	0
0.094025	0.04765	0
0.0940375	0.048425	0
0.09405	0.049575	0
0.0940625	0.047975	0
0.094075	0.045975	0
0.0940875	0.04505	0
0.0941	0.045425	0
0.0941125	0.046025	0
0.094125	0.043975	0
0.0941375	0.043875	0
0.09415	0.043575	0
0.0941625	0.041925	0
0.094175	0.04145	0
0.0941875	0.0409	0
0.0942	0.039775	0
0.0942125	0.038225	0
0.094225	0.036975	0
0.0942375	0.0352	0
0.09425	0.0343	0
0.0942625	0.0352	0
0.094275	0.035875	0
0.0942875	0.035	0
0.0943	0.0356	0
0.0943125	0.035675	0
0.094325	0.0348	0
0.0943375	0.035375	0
0.09435	0.036275	0
0.0943625	0.034475	0
0.094375	0.03475	0
0.0943875	0.033625	0
0.0944	0.034175	0
0.0944125	0.03405	0
0.094425	0.03295	0
0.0944375	0.031375	0
0.09445	0.0325	0
0.0944625	0.032925	0
0.094475	0.032475	0
0.0944875	0.03255	0
0.0945	0.032475	0
0.0945125	0.0319	0
0.094525	0.0313	0
0.0945375	0.0307	0
0.09455	0.02995	0
0.0945625	0.030075	0
0.094575	0.0311	0
0.0945875	0.0297	0
0.0946	0.029375	0
0.0946125	0.029775	0
0.094625	0.029475	0
0.0946375	0.0305	0
0.09465	0.029575	0
0.0946625	0.028825	0
0.094675	0.028625	0
0.0946875	0.028475	0
0.0947	0.028475	0
0.0947125	0.027275	0
0.094725	0.02805	0
0.0947375	0.0284	0
0.09475	0.028575	0
0.0947625	0.028775	0
0.094775	0.0279	0
0.0947875	0.0278	0
0.0948	0.029675	0
0.0948125	0.028625	0
0.094825	0.0288	0
0.0948375	0.027775	0
0.09485	0.0271	0
0.0948625	0.027325	0
0.094875	0.028925	0
0.0948875	0.028375	0
0.0949	0.028875	0
0.0949125	0.029375	0
0.094925	0.030275	0
0.0949375	0.0311	0
0.09495	0.031475	0
0.0949625	0.032375	0
0.094975	0.031375	0
0.0949875	0.032375	0
0.095	0.031875	0
0.0950125	0.03355	0
0.095025	0.034	0
0.0950375	0.0341	0
0.09505	0.0343	0
0.0950625	0.032725	0
0.095075	0.032875	0
0.0950875	0.03395	0
0.0951	0.033075	0
0.0951125	0.0332	0
0.095125	0.032725	0
0.0951375	0.033	0
0.09515	0.03285	0
0.0951625	0.033625	0
0.095175	0.03335	0
0.0951875	0.0336	0
0.0952	0.0344	0
0.0952125	0.034925	0
0.095225	0.0328	0
0.0952375	0.032175	0
0.09525	0.031025	0
0.0952625	0.03085	0
0.095275	0.0304	0
0.0952875	0.030625	0
0.0953	0.029825	0
0.0953125	0.029825	0
0.095325	0.0297	0
0.0953375	0.0283	0
0.09535	0.026475	0
0.0953625	0.028125	0
0.095375	0.028225	0
0.0953875	0.028125	0
0.0954	0.028325	0
0.0954125	0.0295	0
0.095425	0.029075	0
0.0954375	0.029425	0
0.09545	0.029775	0
0.0954625	0.02985	0
0.095475	0.02885	0
0.0954875	0.030175	0
0.0955	0.029075	0
0.0955125	0.02865	0
0.095525	0.0284	0
0.0955375	0.027575	0
0.09555	0.02705	0
0.0955625	0.02745	0
0.095575	0.026275	0
0.0955875	0.025375	0
0.0956	0.02625	0
0.0956125	0.025475	0
0.095625	0.025675	0
0.0956375	0.024775	0
0.09565	0.02365	0
0.0956625	0.02295	0
0.095675	0.025175	0
0.0956875	0.025575	0
0.0957	0.026325	0
0.0957125	0.0268	0
0.095725	0.026875	0
0.0957375	0.027025	0
0.09575	0.02575	0
0.0957625	0.026775	0
0.095775	0.026875	0
0.0957875	0.02705	0
0.0958	0.0283	0
0.0958125	0.028925	0
0.095825	0.027975	0
0.0958375	0.027625	0
0.09585	0.028225	0
0.0958625	0.0292	0
0.095875	0.030175	0
0.0958875	0.0312	0
0.0959	0.031275	0
0.0959125	0.0316	0
0.095925	0.033275	0
0.0959375	0.032025	0
0.09595	0.033025	0
0.0959625	0.03215	0
0.095975	0.03245	0
0.0959875	0.0326	0
0.096	0.0338	0
0.0960125	0.033	0
0.096025	0.03325	0
0.0960375	0.03385	0
0.09605	0.032825	0
0.0960625	0.03305	0
0.096075	0.034175	0
0.0960875	0.0349	0
0.0961	0.035075	0
0.0961125	0.0362	0
0.096125	0.03505	0
0.0961375	0.0343	0
0.09615	0.033625	0
0.0961625	0.033775	0
0.096175	0.03345	0
0.0961875	0.0331	0
0.0962	0.034075	0
0.0962125	0.035925	0
0.096225	0.0351	0
0.0962375	0.0356	0
0.09625	0.0371	0
0.0962625	0.0386	0
0.096275	0.0395	0
0.0962875	0.038875	0
0.0963	0.0373	0
0.0963125	0.0368	0
0.096325	0.03845	0
0.0963375	0.0399	0
0.09635	0.0397	0
0.0963625	0.0399	0
0.096375	0.039125	0
0.0963875	0.0404	0
0.0964	0.040625	0
0.0964125	0.040175	0
0.096425	0.040475	0
0.0964375	0.042925	0
0.09645	0.042	0
0.0964625	0.0419	0
0.096475	0.041225	0
0.0964875	0.03995	0
0.0965	0.0406	0
0.0965125	0.0409	0
0.096525	0.039275	0
0.0965375	0.0394	0
0.09655	0.0401	0
0.0965625	0.03835	0
0.096575	0.0383	0
0.0965875	0.038175	0
0.0966	0.037675	0
0.0966125	0.0371	0
0.096625	0.0352	0
0.0966375	0.035925	0
0.09665	0.037875	0
0.0966625	0.03855	0
0.096675	0.038925	0
0.0966875	0.037875	0
0.0967	0.037725	0
0.0967125	0.035475	0
0.096725	0.034	0
0.0967375	0.0348	0
0.09675	0.03485	0
0.0967625	0.03415	0
0.096775	0.0346	0
0.0967875	0.03535	0
0.0968	0.0335	0
0.0968125	0.035225	0
0.096825	0.03445	0
0.0968375	0.0358	0
0.09685	0.03585	0
0.0968625	0.033975	0
0.096875	0.034775	0
0.0968875	0.03465	0
0.0969	0.034	0
0.0969125	0.034675	0
0.096925	0.033725	0
0.0969375	0.0349	0
0.09695	0.03505	0
0.0969625	0.0361	0
0.096975	0.037275	0
0.0969875	0.036975	0
0.097	0.03825	0
0.0970125	0.0395	0
0.097025	0.040825	0
0.0970375	0.04105	0
0.09705	0.042075	0
0.0970625	0.043	0
0.097075	0.043125	0
0.0970875	0.043475	0
0.0971	0.04485	0
0.0971125	0.0465	0
0.097125	0.04575	0
0.0971375	0.0444	0
0.09715	0.042475	0
0.0971625	0.04195	0
0.097175	0.043625	0
0.0971875	0.04395	0
0.0972	0.042925	0
0.0972125	0.041825	0
0.097225	0.04175	0
0.0972375	0.041525	0
0.09725	0.040925	0
0.0972625	0.04195	0
0.097275	0.043375	0
0.0972875	0.04395	0
0.0973	0.043425	0
0.0973125	0.044125	0
0.097325	0.046225	0
0.0973375	0.0446	0
0.09735	0.04605	0
0.0973625	0.045675	0
0.097375	0.0479	0
0.0973875	0.04935	0
0.0974	0.050025	0
0.0974125	0.050175	0
0.097425	0.049475	0
0.0974375	0.0486	0
0.09745	0.04815	0
0.0974625	0.05025	0
0.097475	0.050475	0
0.0974875	0.052175	0
0.0975	0.050525	0
0.0975125	0.04985	0
0.097525	0.050375	0
0.0975375	0.0501	0
0.09755	0.0498	0
0.0975625	0.050875	0
0.097575	0.05085	0
0.0975875	0.0528	0
0.0976	0.051775	0
0.0976125	0.0518	0
0.097625	0.0511	0
0.0976375	0.04885	0
0.09765	0.048375	0
0.0976625	0.04775	0
0.097675	0.047425	0
0.0976875	0.04855	0
0.0977	0.04955	0
0.0977125	0.049925	0
0.097725	0.04985	0
0.0977375	0.050075	0
0.09775	0.050875	0
0.0977625	0.04735	0
0.097775	0.047125	0
0.0977875	0.045825	0
0.0978	0.04545	0
0.0978125	0.044575	0
0.097825	0.043825	0
0.0978375	0.04375	0
0.09785	0.04235	0
0.0978625	0.0424	0
0.097875	0.04135	0
0.0978875	0.04105	0
0.0979	0.0406	0
0.0979125	0.040975	0
0.097925	0.044175	0
0.0979375	0.044475	0
0.09795	0.044225	0
0.0979625	0.044825	0
0.097975	0.044525	0
0.0979875	0.043125	0
0.098	0.043975	0
0.0980125	0.043325	0
0.098025	0.042025	0
0.0980375	0.041725	0
0.09805	0.04385	0
0.0980625	0.04445	0
0.098075	0.0431	0
0.0980875	0.0429	0
0.0981	0.04405	0
0.0981125	0.0425	0
0.098125	0.043275	0
0.0981375	0.0435	0
0.09815	0.040875	0
0.0981625	0.041275	0
0.098175	0.0416	0
0.0981875	0.040875	0
0.0982	0.0413	0
0.0982125	0.04245	0
0.098225	0.0436	0
0.0982375	0.043675	0
0.09825	0.043575	0
0.0982625	0.04305	0
0.098275	0.04285	0
0.0982875	0.041725	0
0.0983	0.042175	0
0.0983125	0.04125	0
0.098325	0.0402	0
0.0983375	0.0405	0
0.09835	0.0395	0
0.0983625	0.03945	0
0.098375	0.039925	0
0.0983875	0.0404	0
0.0984	0.04015	0
0.0984125	0.039075	0
0.098425	0.03905	0
0.0984375	0.039125	0
0.09845	0.038925	0
0.0984625	0.03925	0
0.098475	0.039875	0
0.0984875	0.039375	0
0.0985	0.0381	0
0.0985125	0.03795	0
0.098525	0.0375	0
0.0985375	0.03865	0
0.09855	0.038575	0
0.0985625	0.03875	0
0.098575	0.03935	0
0.0985875	0.0398	0
0.0986	0.038875	0
0.0986125	0.040975	0
0.098625	0.04135	0
0.0986375	0.041475	0
0.09865	0.041025	0
0.0986625	0.04	0
0.098675	0.041025	0
0.0986875	0.042025	0
0.0987	0.041625	0
0.0987125	0.040925	0
0.098725	0.042325	0
0.0987375	0.040725	0
0.09875	0.040025	0
0.0987625	0.038275	0
0.098775	0.037725	0
0.0987875	0.03845	0
0.0988	0.03795	0
0.0988125	0.03815	0
0.098825	0.038325	0
0.0988375	0.03915	0
0.09885	0.040625	0
0.0988625	0.041025	0
0.098875	0.0422	0
0.0988875	0.04295	0
0.0989	0.0428	0
0.0989125	0.0432	0
0.098925	0.0416	0
0.0989375	0.041275	0
0.09895	0.0422	0
0.0989625	0.042675	0
0.098975	0.042725	0
0.0989875	0.04125	0
0.099	0.041825	0
0.0990125	0.039425	0
0.099025	0.03995	0
0.0990375	0.039175	0
0.09905	0.039875	0
0.0990625	0.038625	0
0.099075	0.037525	0
0.0990875	0.038525	0
0.0991	0.0392	0
0.0991125	0.03725	0
0.099125	0.038025	0
0.0991375	0.03805	0
0.09915	0.037625	0
0.0991625	0.039125	0
0.099175	0.0373	0
0.0991875	0.03735	0
0.0992	0.037325	0
0.0992125	0.03825	0
0.099225	0.0369	0
0.0992375	0.0359	0
0.09925	0.037225	0
0.0992625	0.036375	0
0.099275	0.03655	0
0.0992875	0.03655	0
0.0993	0.03725	0
0.0993125	0.034925	0
0.099325	0.035475	0
0.0993375	0.036325	0
0.09935	0.03605	0
0.0993625	0.035625	0
0.099375	0.036675	0
0.0993875	0.037975	0
0.0994	0.0385	0
0.0994125	0.038475	0
0.099425	0.039375	0
0.0994375	0.0387	0
0.09945	0.039925	0
0.0994625	0.0399	0
0.099475	0.04	0
0.0994875	0.037675	0
0.0995	0.0385	0
0.0995125	0.038425	0
0.099525	0.040175	0
0.0995375	0.040675	0
0.09955	0.04075	0
0.0995625	0.0404	0
0.099575	0.041725	0
0.0995875	0.04105	0
0.0996	0.0392	0
0.0996125	0.03945	0
0.099625	0.039725	0
0.0996375	0.039	0
0.09965	0.038825	0
0.0996625	0.037275	0
0.099675	0.036475	0
0.0996875	0.036425	0
0.0997	0.03865	0
0.0997125	0.0392	0
0.099725	0.039225	0
0.0997375	0.038725	0
0.09975	0.03925	0
0.0997625	0.038125	0
0.099775	0.037875	0
0.0997875	0.038925	0
0.0998	0.04015	0
0.0998125	0.04275	0
0.099825	0.042875	0
0.0998375	0.044575	0
0.09985	0.04245	0
0.0998625	0.0412	0
0.099875	0.041075	0
0.0998875	0.042125	0
0.0999	0.041675	0
0.0999125	0.043225	0
0.099925	0.041775	0
0.0999375	0.042275	0
0.09995	0.041925	0
0.0999625	0.04125	0
0.099975	0.041075	0
0.0999875	0.04145	0
0.1	0.0423	0
0.1000125	0.044125	0
0.100025	0.0444	0
0.1000375	0.0444	0
0.10005	0.043425	0
0.1000625	0.044175	0
0.100075	0.044275	0
0.1000875	0.04405	0
0.1001	0.043975	0
0.1001125	0.043575	0
0.100125	0.043525	0
0.1001375	0.043525	0
0.10015	0.042575	0
0.1001625	0.0436	0
0.100175	0.043425	0
0.1001875	0.042725	0
0.1002	0.043625	0
0.1002125	0.044825	0
0.100225	0.044675	0
0.1002375	0.043875	0
0.10025	0.044375	0
0.1002625	0.04405	0
0.100275	0.043225	0
0.1002875	0.047425	0
0.1003	0.047325	0
0.1003125	0.0493	0
0.100325	0.04765	0
0.1003375	0.04825	0
0.10035	0.04955	0
0.1003625	0.049675	0
0.100375	0.04985	0
0.1003875	0.052925	0
0.1004	0.053525	0
0.1004125	0.051975	0
0.100425	0.053025	0
0.1004375	0.05235	0
0.10045	0.052975	0
0.1004625	0.052525	0
0.100475	0.0538	0
0.1004875	0.0514	0
0.1005	0.052375	0
0.1005125	0.054225	0
0.100525	0.05575	0
0.1005375	0.0547	0
0.10055	0.0557	0
0.1005625	0.05705	0
0.100575	0.0569	0
0.1005875	0.054725	0
0.1006	0.054425	0
0.1006125	0.055075	0
0.100625	0.0543	0
0.1006375	0.05465	0
0.10065	0.0559	0
0.1006625	0.054225	0
0.100675	0.055075	0
0.1006875	0.054125	0
0.1007	0.05255	0
0.1007125	0.0526	0
0.100725	0.053725	0
0.1007375	0.056575	0
0.10075	0.05825	0
0.1007625	0.05925	0
0.100775	0.059	0
0.1007875	0.05885	0
0.1008	0.05935	0
0.1008125	0.0578	0
0.100825	0.056625	0
0.1008375	0.05515	0
0.10085	0.054875	0
0.1008625	0.056475	0
0.100875	0.05545	0
0.1008875	0.0538	0
0.1009	0.05345	0
0.1009125	0.051825	0
0.100925	0.053875	0
0.1009375	0.05415	0
0.10095	0.0521	0
0.1009625	0.052375	0
0.100975	0.050625	0
0.1009875	0.049925	0
0.101	0.051075	0
0.1010125	0.05005	0
0.101025	0.050825	0
0.1010375	0.04995	0
0.10105	0.051175	0
0.1010625	0.04885	0
0.101075	0.048625	0
0.1010875	0.047	0
0.1011	0.04675	0
0.1011125	0.0455	0
0.101125	0.04365	0
0.1011375	0.044675	0
0.10115	0.044425	0
0.1011625	0.04525	0
0.101175	0.04595	0
0.1011875	0.0438	0
0.1012	0.043425	0
0.1012125	0.0426	0
0.101225	0.041125	0
0.1012375	0.04135	0
0.10125	0.03955	0
0.1012625	0.03955	0
0.101275	0.038675	0
0.1012875	0.039175	0
0.1013	0.040175	0
0.1013125	0.039875	0
0.101325	0.0408	0
0.1013375	0.042125	0
0.10135	0.0431	0
0.1013625	0.04265	0
0.101375	0.04105	0
0.1013875	0.042175	0
0.1014	0.04275	0
0.1014125	0.042925	0
0.101425	0.0426	0
0.1014375	0.042425	0
0.10145	0.04205	0
0.1014625	0.041825	0
0.101475	0.0418	0
0.1014875	0.0422	0
0.1015	0.0421	0
0.1015125	0.0443	0
0.101525	0.042925	0
0.1015375	0.042775	0
0.10155	0.0431	0
0.1015625	0.043025	0
0.101575	0.042575	0
0.1015875	0.041225	0
0.1016	0.039025	0
0.1016125	0.038075	0
0.101625	0.037	0
0.1016375	0.035975	0
0.10165	0.03635	0
0.1016625	0.0364	0
0.101675	0.036075	0
0.1016875	0.0358	0
0.1017	0.035875	0
0.1017125	0.038125	0
0.101725	0.037775	0
0.1017375	0.0391	0
0.10175	0.039075	0
0.1017625	0.0394	0
0.101775	0.039525	0
0.1017875	0.0404	0
0.1018	0.041125	0
0.1018125	0.04295	0
0.101825	0.041575	0
0.1018375	0.041625	0
0.10185	0.04055	0
0.1018625	0.040775	0
0.101875	0.04135	0
0.1018875	0.041075	0
0.1019	0.040375	0
0.1019125	0.040625	0
0.101925	0.04095	0
0.1019375	0.042175	0
0.10195	0.0419	0
0.1019625	0.0405	0
0.101975	0.04095	0
0.1019875	0.041625	0
0.102	0.0389	0
0.1020125	0.0387	0
0.102025	0.038225	0
0.1020375	0.038225	0
0.10205	0.039575	0
0.1020625	0.040125	0
0.102075	0.03945	0
0.1020875	0.039425	0
0.1021	0.0381	0
0.1021125	0.0394	0
0.102125	0.039425	0
0.1021375	0.039125	0
0.10215	0.0374	0
0.1021625	0.036375	0
0.102175	0.036775	0
0.1021875	0.036775	0
0.1022	0.035775	0
0.1022125	0.0351	0
0.102225	0.034	0
0.1022375	0.0352	0
0.10225	0.03395	0
0.1022625	0.03295	0
0.102275	0.0351	0
0.1022875	0.03655	0
0.1023	0.03585	0
0.1023125	0.03565	0
0.102325	0.035275	0
0.1023375	0.035725	0
0.10235	0.035125	0
0.1023625	0.036	0
0.102375	0.036825	0
0.1023875	0.036475	0
0.1024	0.036975	0
0.1024125	0.037125	0
0.102425	0.0385	0
0.1024375	0.0386	0
0.10245	0.037725	0
0.1024625	0.03685	0
0.102475	0.0364	0
0.1024875	0.03565	0
0.1025	0.03705	0
0.1025125	0.035525	0
0.102525	0.0347	0
0.1025375	0.03465	0
0.10255	0.0335	0
0.1025625	0.032675	0
0.102575	0.034425	0
0.1025875	0.034425	0
0.1026	0.037075	0
0.1026125	0.038275	0
0.102625	0.041025	0
0.1026375	0.040375	0
0.10265	0.0412	0
0.1026625	0.039975	0
0.102675	0.039975	0
0.1026875	0.040725	0
0.1027	0.0402	0
0.1027125	0.039325	0
0.102725	0.0396	0
0.1027375	0.039125	0
0.10275	0.03885	0
0.1027625	0.03795	0
0.102775	0.037125	0
0.1027875	0.036375	0
0.1028	0.036825	0
0.1028125	0.03685	0
0.102825	0.037225	0
0.1028375	0.036825	0
0.10285	0.035225	0
0.1028625	0.0341	0
0.102875	0.035375	0
0.1028875	0.035275	0
0.1029	0.0344	0
0.1029125	0.034625	0
0.102925	0.033975	0
0.1029375	0.0356	0
0.10295	0.0364	0
0.1029625	0.036775	0
0.102975	0.037725	0
0.1029875	0.03905	0
0.103	0.0398	0
0.1030125	0.039425	0
0.103025	0.04085	0
0.1030375	0.042175	0
0.10305	0.042775	0
0.1030625	0.043625	0
0.103075	0.043025	0
0.1030875	0.041625	0
0.1031	0.04235	0
0.1031125	0.0412	0
0.103125	0.04145	0
0.1031375	0.041625	0
0.10315	0.041775	0
0.1031625	0.0421	0
0.103175	0.041775	0
0.1031875	0.040325	0
0.1032	0.041	0
0.1032125	0.041225	0
0.103225	0.042	0
0.1032375	0.0429	0
0.10325	0.04295	0
0.1032625	0.045175	0
0.103275	0.043475	0
0.1032875	0.042875	0
0.1033	0.0415	0
0.1033125	0.0401	0
0.103325	0.04105	0
0.1033375	0.041275	0
0.10335	0.04365	0
0.1033625	0.04345	0
0.103375	0.0434	0
0.1033875	0.043625	0
0.1034	0.0434	0
0.1034125	0.0438	0
0.103425	0.044225	0
0.1034375	0.044175	0
0.10345	0.042925	0
0.1034625	0.042975	0
0.103475	0.041575	0
0.1034875	0.040625	0
0.1035	0.040225	0
0.1035125	0.039725	0
0.103525	0.03895	0
0.1035375	0.037625	0
0.10355	0.037275	0
0.1035625	0.037925	0
0.103575	0.0377	0
0.1035875	0.03665	0
0.1036	0.0353	0
0.1036125	0.036725	0
0.103625	0.036875	0
0.1036375	0.036375	0
0.10365	0.037225	0
0.1036625	0.037275	0
0.103675	0.037075	0
0.1036875	0.035075	0
0.1037	0.0355	0
0.1037125	0.0348	0
0.103725	0.03545	0
0.1037375	0.035225	0
0.10375	0.034525	0
0.1037625	0.03645	0
0.103775	0.035725	0
0.1037875	0.036125	0
0.1038	0.037875	0
0.1038125	0.040825	0
0.103825	0.041025	0
0.1038375	0.041425	0
0.10385	0.0419	0
0.1038625	0.043925	0
0.103875	0.0453	0
0.1038875	0.045125	0
0.1039	0.045175	0
0.1039125	0.042825	0
0.103925	0.04175	0
0.1039375	0.04265	0
0.10395	0.04275	0
0.1039625	0.042225	0
0.103975	0.04425	0
0.1039875	0.046075	0
0.104	0.0451	0
0.1040125	0.0446	0
0.104025	0.044475	0
0.1040375	0.044975	0
0.10405	0.044975	0
0.1040625	0.042875	0
0.104075	0.044125	0
0.1040875	0.044475	0
0.1041	0.04445	0
0.1041125	0.046825	0
0.104125	0.04615	0
0.1041375	0.04565	0
0.10415	0.046675	0
0.1041625	0.04675	0
0.104175	0.047475	0
0.1041875	0.0478	0
0.1042	0.047525	0
0.1042125	0.047475	0
0.104225	0.04665	0
0.1042375	0.048275	0
0.10425	0.04815	0
0.1042625	0.047675	0
0.104275	0.047425	0
0.1042875	0.045925	0
0.1043	0.04665	0
0.1043125	0.0463	0
0.104325	0.0465	0
0.1043375	0.049325	0
0.10435	0.05015	0
0.1043625	0.053325	0
0.104375	0.053775	0
0.1043875	0.054725	0
0.1044	0.0572	0
0.1044125	0.055675	0
0.104425	0.0559	0
0.1044375	0.0565	0
0.10445	0.056675	0
0.1044625	0.0562	0
0.104475	0.055525	0
0.1044875	0.0542	0
0.1045	0.051425	0
0.1045125	0.050725	0
0.104525	0.0503	0
0.1045375	0.048925	0
0.10455	0.047475	0
0.1045625	0.046	0
0.104575	0.046825	0
0.1045875	0.047725	0
0.1046	0.045925	0
0.1046125	0.046175	0
0.104625	0.044525	0
0.1046375	0.044375	0
0.10465	0.04635	0
0.1046625	0.0463	0
0.104675	0.045725	0
0.1046875	0.04455	0
0.1047	0.044925	0
0.1047125	0.046125	0
0.104725	0.04785	0
0.1047375	0.047275	0
0.10475	0.04745	0
0.1047625	0.0472	0
0.104775	0.0463	0
0.1047875	0.0463	0
0.1048	0.046725	0
0.1048125	0.04565	0
0.104825	0.047125	0
0.1048375	0.04715	0
0.10485	0.048175	0
0.1048625	0.0464	0
0.104875	0.04675	0
0.1048875	0.046775	0
0.1049	0.04655	0
0.1049125	0.04695	0
0.104925	0.0474	0
0.1049375	0.0489	0
0.10495	0.0485	0
0.1049625	0.04685	0
0.104975	0.04675	0
0.1049875	0.045625	0
0.105	0.0448	0
0.1050125	0.04425	0
0.105025	0.0459	0
0.1050375	0.04585	0
0.10505	0.046875	0
0.1050625	0.045775	0
0.105075	0.045575	0
0.1050875	0.0453	0
0.1051	0.04255	0
0.1051125	0.043625	0
0.105125	0.043525	0
0.1051375	0.043875	0
0.10515	0.0449	0
0.1051625	0.0444	0
0.105175	0.046175	0
0.1051875	0.048075	0
0.1052	0.04685	0
0.1052125	0.0468	0
0.105225	0.04705	0
0.1052375	0.048075	0
0.10525	0.049	0
0.1052625	0.04775	0
0.105275	0.047075	0
0.1052875	0.0476	0
0.1053	0.046725	0
0.1053125	0.047275	0
0.105325	0.04925	0
0.1053375	0.0496	0
0.10535	0.049425	0
0.1053625	0.04875	0
0.105375	0.0488	0
0.1053875	0.049625	0
0.1054	0.049575	0
0.1054125	0.048925	0
0.105425	0.048925	0
0.1054375	0.04785	0
0.10545	0.047575	0
0.1054625	0.047625	0
0.105475	0.045875	0
0.1054875	0.0478	0
0.1055	0.0488	0
0.1055125	0.04935	0
0.105525	0.049175	0
0.1055375	0.04925	0
0.10555	0.0483	0
0.1055625	0.0494	0
0.105575	0.046775	0
0.1055875	0.0453	0
0.1056	0.044275	0
0.1056125	0.043525	0
0.105625	0.043775	0
0.1056375	0.043275	0
0.10565	0.04235	0
0.1056625	0.0429	0
0.105675	0.0402	0
0.1056875	0.0414	0
0.1057	0.04105	0
0.1057125	0.040775	0
0.105725	0.039575	0
0.1057375	0.038	0
0.10575	0.03785	0
0.1057625	0.037425	0
0.105775	0.03605	0
0.1057875	0.0335	0
0.1058	0.03475	0
0.1058125	0.03345	0
0.105825	0.0333	0
0.1058375	0.0328	0
0.10585	0.03295	0
0.1058625	0.03125	0
0.105875	0.030075	0
0.1058875	0.030025	0
0.1059	0.028875	0
0.1059125	0.029475	0
0.105925	0.0291	0
0.1059375	0.029775	0
0.10595	0.030125	0
0.1059625	0.028125	0
0.105975	0.0286	0
0.1059875	0.028025	0
0.106	0.027925	0
0.1060125	0.027325	0
0.106025	0.028325	0
0.1060375	0.028225	0
0.10605	0.0268	0
0.1060625	0.025875	0
0.106075	0.024925	0
0.1060875	0.0249	0
0.1061	0.024725	0
0.1061125	0.026525	0
0.106125	0.026825	0
0.1061375	0.02605	0
0.10615	0.026825	0
0.1061625	0.026375	0
0.106175	0.02645	0
0.1061875	0.028175	0
0.1062	0.02905	0
0.1062125	0.0287	0
0.106225	0.0289	0
0.1062375	0.027725	0
0.10625	0.026625	0
0.1062625	0.028375	0
0.106275	0.029375	0
0.1062875	0.029875	0
0.1063	0.029775	0
0.1063125	0.0295	0
0.106325	0.0288	0
0.1063375	0.028	0
0.10635	0.0283	0
0.1063625	0.0284	0
0.106375	0.02755	0
0.1063875	0.02815	0
0.1064	0.029225	0
0.1064125	0.02995	0
0.106425	0.0294	0
0.1064375	0.028825	0
0.10645	0.0298	0
0.1064625	0.0287	0
0.106475	0.0287	0
0.1064875	0.02945	0
0.1065	0.030325	0
0.1065125	0.03095	0
0.106525	0.03005	0
0.1065375	0.0281	0
0.10655	0.028175	0
0.1065625	0.028375	0
0.106575	0.02945	0
0.1065875	0.03005	0
0.1066	0.02975	0
0.1066125	0.028925	0
0.106625	0.0277	0
